Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,MaritalStatus_Married,MaritalStatus_Single,Churn
0.4929916315117511,-0.7240807234881889,-0.25300042095105363,1.6109139230669551,0.4175291603801918,0.6676480398282979,-0.041851968848234035,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,0.5267411002745994,-0.3601247843674497,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
3.3115576789633274,-0.7240807234881889,-0.12479155568783208,0.09333341083722706,0.4175291603801918,0.6676480398282979,0.3621566775810197,1.4644548812351827,1.2930498250932436,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-0.7796270175034502,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.6344347874688794,1.573454080853069,-0.7658358820039399,1.6109139230669551,0.4175291603801918,0.6676480398282979,-0.44586061527748777,-0.682847940768621,1.2930498250932436,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.05709103755198349,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
0.07020672439401468,0.4246866786824401,0.13162617483861108,-1.424247101392501,0.4175291603801918,0.6676480398282979,0.3621566775810197,-0.682847940768621,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,2.2850551940960107,-0.36839260901366017,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.7753630898414582,0.4246866786824401,-0.8940447472671615,0.09333341083722706,1.7350399733006858,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,-0.16205646349518224,1.1824166963035827,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
0.9157765386294876,-0.7240807234881889,1.2855059622076053,0.09333341083722706,0.4175291603801918,-1.6198564247960203,2.3821999097272886,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,2.1363155251981443,0.08716257681924662,0.318915248532213,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.07020672439401468,1.573454080853069,-0.12479155568783208,0.09333341083722706,1.7350399733006858,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,1.2930498250932436,2.495820874358666,2.1363155251981443,0.08716257681924662,-0.24185894486295614,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
0.9157765386294876,-0.7240807234881889,-1.0222536125303832,-0.010567915395431443,0.4175291603801918,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,-0.4249344466236561,-1.4352924463811854,0.5340968972740676,-0.3524159466361062,-0.9726627494606334,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,-0.7240807234881889,1.1572970969443837,0.09333341083722706,0.4175291603801918,1.430149528036404,-0.8498692617067415,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,2.1363155251981443,0.08716257681924662,-0.8335476130222164,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
0.63391993388433,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,2.3821999097272886,-0.682847940768621,-0.4249344466236561,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,0.3731953146877706,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
1.9022746552375391,-0.7240807234881889,-0.8940447472671615,0.09333341083722706,0.4175291603801918,-1.6198564247960203,-0.041851968848234035,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,0.9663196237299523,1.5687946526572125,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,6.166493414059649,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,1.573454080853069,-1.0222536125303832,-0.010567915395431443,-0.8999816525403023,1.430149528036404,-1.2538779081359952,-0.682847940768621,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,-0.3524159466361062,-0.8892655617249419,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.9162913922140371,1.573454080853069,-1.0222536125303832,-0.010567915395431443,0.4175291603801918,-0.8573549365879142,1.574182616868781,-0.682847940768621,-0.4249344466236561,-1.4352924463811854,-1.0681217306500093,-1.2315729935468118,-0.9812900447436362,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
1.338561445747224,-0.7240807234881889,0.0034173095753895016,-1.424247101392501,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-1.283926582482106,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-0.0926786305943695,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.5197538268374422,1.573454080853069,0.38804390536505423,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-1.283926582482106,-0.12492133946790157,-1.0681217306500093,1.4058981471853051,-1.2289653134931684,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.3520633291391723,-0.7240807234881889,-1.0222536125303832,1.6109139230669551,1.7350399733006858,1.430149528036404,-0.44586061527748777,-0.682847940768621,1.2930498250932436,1.185449767445382,0.5340968972740676,0.08716257681924662,-0.20303611608944405,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
-0.21164988035114296,1.573454080853069,-0.12479155568783208,-1.424247101392501,1.7350399733006858,-1.6198564247960203,-1.2538779081359952,-0.682847940768621,0.4340576892347937,-1.4352924463811854,-1.0681217306500093,1.8454766706406578,-0.30440683566472426,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.3520633291391723,-0.7240807234881889,-0.04275122956104115,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,0.3621566775810197,-0.682847940768621,1.57938053704606,-0.12492133946790157,2.1363155251981443,2.7246337175513635,-1.0769092341302482,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.3520633291391723,0.4246866786824401,2.1829680190501564,0.09333341083722706,0.4175291603801918,-1.6198564247960203,-0.44586061527748777,1.4644548812351827,0.4340576892347937,1.185449767445382,0.5340968972740676,0.7656478574334075,2.09290284109962,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
1.7613463528649604,1.573454080853069,-0.6376270167407184,-1.424247101392501,0.4175291603801918,1.430149528036404,0.7661653240102735,1.4644548812351827,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,0.5267411002745994,0.7157708315503318,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.07072157797856414,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,0.4175291603801918,0.6676480398282979,1.170173970439527,-0.682847940768621,1.57938053704606,-1.4352924463811854,-1.0681217306500093,-0.7919944700914591,-1.0398837585406953,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,1.029088231681162,0.09333341083722706,1.7350399733006858,-1.6198564247960203,1.170173970439527,-0.682847940768621,-0.7112651585764728,1.185449767445382,0.5340968972740676,0.5267411002745994,-0.23287217894316178,-0.8457255408572583,1.35175611041465,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
1.338561445747224,-0.7240807234881889,-0.5094181514774968,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,1.4644548812351827,-0.4249344466236561,-1.4352924463811854,-1.0681217306500093,2.2850551940960107,-0.515416099461496,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.5197538268374422,-0.7240807234881889,0.9008793664179405,0.09333341083722706,1.7350399733006858,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-1.1592280099555643,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.9162913922140371,-0.7240807234881889,-0.38120928621427524,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,0.7203884011876103,-0.12492133946790157,-1.0681217306500093,-0.7919944700914591,-0.2271206487544925,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,1
0.21113502676659351,-0.7240807234881889,-0.5094181514774968,0.09333341083722706,1.7350399733006858,1.430149528036404,-0.041851968848234035,-0.682847940768621,-0.7112651585764728,2.495820874358666,2.149140432309227,2.7246337175513635,3.0972638002958384,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,1.573454080853069,-0.8940447472671615,0.09333341083722706,-2.217492465460796,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,0.5340968972740676,2.2850551940960107,1.252819962917243,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.07072157797856414,1.573454080853069,-0.12479155568783208,-1.424247101392501,1.7350399733006858,-0.09485344837980814,1.9781912632980347,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,-1.0681217306500093,0.08716257681924662,-0.06068574391990103,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
0.21113502676659351,1.573454080853069,-0.04275122956104115,0.09333341083722706,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,0.1477269772819771,-1.4352924463811854,-1.0681217306500093,-0.3524159466361062,-1.057857290380284,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,-0.6376270167407184,1.6109139230669551,1.7350399733006858,-0.09485344837980814,1.170173970439527,-0.682847940768621,0.4340576892347937,-0.12492133946790157,0.5340968972740676,0.08716257681924662,0.31603948343787835,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,1.573454080853069,2.4393857495765996,1.6109139230669551,0.4175291603801918,0.6676480398282979,-0.44586061527748777,-0.682847940768621,1.57938053704606,1.185449767445382,0.5340968972740676,0.9663196237299523,1.1708606577287184,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
0.7748482362569088,-0.7240807234881889,0.0034173095753895016,1.6109139230669551,0.4175291603801918,-1.6198564247960203,-0.041851968848234035,-0.682847940768621,1.2930498250932436,-0.12492133946790157,0.5340968972740676,0.5267411002745994,0.6312952319042651,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
0.07020672439401468,-0.7240807234881889,-1.1504624777936048,-0.010567915395431443,-0.8999816525403023,1.430149528036404,0.7661653240102735,-0.682847940768621,-0.4249344466236561,-0.12492133946790157,-1.0681217306500093,0.08716257681924662,-0.9054417403805713,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.63391993388433,-0.7240807234881889,-0.7658358820039399,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,1.574182616868781,-0.682847940768621,1.006719113140427,-1.4352924463811854,-1.0681217306500093,-1.2315729935468118,-0.7940058429751213,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,1.573454080853069,1.5419236927340485,0.09333341083722706,-2.217492465460796,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,0.7203884011876103,2.495820874358666,2.1363155251981443,0.08716257681924662,-0.1210768109009194,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
0.3520633291391723,-0.7240807234881889,-0.38120928621427524,0.09333341083722706,-0.8999816525403023,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,0.7203884011876103,-0.12492133946790157,-1.0681217306500093,-0.7919944700914591,-0.3008121292968067,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
3.452485981335906,-0.7240807234881889,-1.0222536125303832,1.6109139230669551,-2.217492465460796,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,2.7247033848573268,1.185449767445382,2.1363155251981443,2.7246337175513635,0.6776669440504036,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.5197538268374422,-0.7240807234881889,-0.25300042095105363,0.09333341083722706,1.7350399733006858,1.430149528036404,-0.8498692617067415,1.4644548812351827,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,1.8454766706406578,-1.220697488846958,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
0.7748482362569088,-0.7240807234881889,-0.5094181514774968,-1.424247101392501,-0.8999816525403023,0.6676480398282979,0.3621566775810197,-0.682847940768621,0.7203884011876103,-1.4352924463811854,0.5340968972740676,-0.3524159466361062,1.0285102855591752,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
3.1706293765907487,-0.7240807234881889,-0.25300042095105363,0.09333341083722706,-0.8999816525403023,1.430149528036404,0.3621566775810197,1.4644548812351827,0.7203884011876103,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,-0.4521492673861441,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.6344347874688794,-0.7240807234881889,2.567594614839821,1.6109139230669551,0.4175291603801918,1.430149528036404,1.9781912632980347,1.4644548812351827,1.2930498250932436,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,1.3150083830822197,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,1
-0.35257818272372177,-0.7240807234881889,0.25983504010183267,0.09333341083722706,-0.8999816525403023,-0.8573549365879142,1.9781912632980347,1.4644548812351827,2.1520419609516934,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-0.5700556362538461,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
0.4929916315117511,-0.7240807234881889,-0.8940447472671615,1.6109139230669551,0.4175291603801918,-0.09485344837980814,0.7661653240102735,-0.682847940768621,-0.4249344466236561,1.185449767445382,2.1363155251981443,0.08716257681924662,-0.16960534686780876,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
-0.4935064850963006,-0.7240807234881889,-1.2786713430568262,-1.424247101392501,-0.8999816525403023,-1.6198564247960203,-0.8498692617067415,-0.682847940768621,2.1520419609516934,-0.12492133946790157,2.1363155251981443,1.8454766706406578,-0.5405790440369199,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,-0.7240807234881889,-0.25300042095105363,0.09333341083722706,1.7350399733006858,1.430149528036404,2.3821999097272886,-0.682847940768621,1.2930498250932436,1.185449767445382,0.5340968972740676,2.2850551940960107,1.3646153309594853,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.63391993388433,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,0.4175291603801918,-0.09485344837980814,-0.041851968848234035,1.4644548812351827,1.006719113140427,-1.4352924463811854,-1.0681217306500093,-0.3524159466361062,0.8056384907482755,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,0.4175291603801918,1.430149528036404,-1.2538779081359952,1.4644548812351827,1.8657112489988767,-1.4352924463811854,-1.0681217306500093,-0.3524159466361062,-1.148084420215019,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.35257818272372177,1.573454080853069,1.2855059622076053,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,0.5094346860318529,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
1.1976331433746452,1.573454080853069,-1.1504624777936048,0.09333341083722706,-0.8999816525403023,1.430149528036404,-0.44586061527748777,-0.682847940768621,0.4340576892347937,1.185449767445382,0.5340968972740676,2.2850551940960107,1.93293840772728,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.6344347874688794,-0.7240807234881889,0.38804390536505423,-1.424247101392501,0.4175291603801918,0.6676480398282979,0.3621566775810197,1.4644548812351827,-0.7112651585764728,-0.12492133946790157,-1.0681217306500093,0.08716257681924662,-0.5355464551218355,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
